rainfall,river_level,temperature,humidity,soil_moisture,flood
86.3802282279657,4.697035686184913,35.95678469557415,42.10530280802823,46.563990407332035,0
55.65779257731576,5.9119943790244385,29.91075549488222,72.48635511752205,22.680479132301716,0
195.5039384635281,5.15782743099769,27.770388807573656,45.21890048274997,14.48071195104331,0
213.78042218951794,9.107038001695829,39.01255853968266,47.692011834329755,20.17827631423144,1
206.40915568559438,9.158775689075405,27.420167741295813,91.41159518376868,28.156757568582805,1
95.79506400641222,8.397256425298856,23.33945452094379,66.34831240318373,31.93632637698069,0
75.66072064779927,4.37768267835808,25.480857838531925,28.22924662433237,24.459344583807614,0
286.77563998861325,7.455692365187809,24.77933067177193,44.869006858609744,39.13412807931361,1
276.9898524809788,4.557596149626488,29.974825591266097,26.084670119953444,31.3004021948018,0
137.1949829678461,3.0933423907818316,25.83010247909148,64.49039467577163,34.927166030525925,0
253.85815984631202,4.0861237919579345,30.321223443727234,33.86145571007917,43.83135160750537,0
135.6970432902888,1.6386816995698195,33.38586849893578,88.5692120020085,43.95598566226938,0
127.31670542175311,3.9859975810418247,35.545975714265154,66.18512211651999,14.157874053594414,0
47.0288842797884,5.146679955350544,34.20315562534462,24.750051354487574,33.05051351746924,0
127.92181694759185,9.59932805302747,24.11181432912722,44.07005308994552,37.2488387468747,0
161.2250815799421,3.8206952759766244,22.317994384855076,69.30701337889015,11.5633828967383,0
6.75129822860594,9.122081852849686,30.84900318202502,46.839865455506256,42.92464266765133,0
133.23390155262192,3.0597244824114735,23.978235824162905,61.05413348751646,13.121143790509908,0
234.4068655185601,2.7187200798332447,21.698674435430267,92.74898357461885,40.96757404736857,0
204.01381691228096,5.670959107889485,30.541886859588345,48.00287764050226,12.265959048055224,0
190.5470966591805,7.052602323676654,26.535883702155907,46.86982899758304,38.38003415649505,1
272.86662853116076,1.3989902572205328,35.122980238770076,85.5805473050159,11.66665904989987,0
5.409602947569003,2.9895927854249504,26.28383261096836,45.500521833341594,22.04731898863109,0
167.11427585767024,5.101152998511848,39.574342741116276,26.236667531231383,11.458226006243237,0
236.20465452291214,3.979039023848633,35.17046382521416,34.475596338999594,17.182179334698336,0
162.40061481038018,7.413589714134897,21.153864429777244,95.90402006370408,49.30316498090681,1
97.16866577411375,5.6004453643718515,30.17745480712552,94.6634234062177,9.845404523122266,0
40.87516952759336,2.443231950435102,31.252410024282206,37.98496726225182,23.29091718880497,0
266.2689215448574,9.050188413835814,33.906054213631954,64.28014984789486,35.46137033984853,1
141.2287177162809,3.636151079350236,29.955935940675165,30.989448033840226,9.256935667877862,0
263.4345590957104,7.580179980679811,29.668871968291462,73.97421028092286,9.906484433879001,1
175.75563672995048,8.01924201194869,27.358772233552255,34.82446368078485,11.446829263574358,1
202.25763498450024,9.668419302304919,25.429227677983476,23.983233833728317,34.02438701148605,1
241.278346313535,5.486567198716912,38.92400423953469,85.99174457670395,45.92016130906429,0
197.7466633800403,6.54251963917989,26.35193339268744,46.03203061789006,42.16952542858932,1
119.41645220368132,4.013886641315803,21.268426491606615,28.681792284807763,49.23748577108713,0
154.0900151785953,7.103613640708598,23.345694785868247,86.71231606897803,31.01620480697272,1
240.91365740276396,5.170451372796878,37.1455327208258,80.99179820369187,48.266478707818365,0
112.09508891189526,4.9388712825198,31.732669182467678,74.70067603455746,18.72203743469534,0
116.43643703054913,8.69920776204495,35.57561098754131,92.89989678756234,23.967706723072958,0
28.707034817400345,1.451519591488198,36.175630922793886,59.13808694965081,22.821861558475835,0
274.3753305665243,8.937661850486815,36.464728784221464,30.244519806943817,7.1310866125506935,1
27.31089448363252,8.668628540457012,31.012274154892175,24.907712791609562,42.33673708432513,0
194.46275323456678,5.557296282056102,23.542411913982097,45.47528143677269,6.112318491156588,0
123.9583436408393,5.411825687850654,22.964655044722836,26.946466410993295,37.844431298825526,0
121.6858170766327,4.256266312319411,31.47968840750225,62.84075522776683,23.31791521948688,0
203.86555097180516,9.94756412513561,27.330287073713528,21.15992142585263,5.28114722346091,1
20.128119788963616,2.000523994784571,31.160964824915347,55.50106412075007,18.047610628825975,0
178.1117348854304,6.311937120657463,29.969556884757296,34.27682318828683,20.575746316347228,1
231.60953579170643,7.135134311011753,32.04396159395097,49.46144350937266,48.411611197700694,1
248.46382736597826,9.4089700739525,20.642235814731308,74.00272598165513,34.74855939233552,1
51.15911681813259,8.021831471710854,20.656733612602466,48.077101684056124,29.460721617776315,0
269.2257150234521,6.794624825303922,34.43190341697017,47.30719097601722,10.717275389119612,1
196.84382755423266,2.051310851309104,23.862544876454397,99.26005862716016,22.59969527807676,0
264.55644024620483,4.363601651483206,33.043969243841126,77.5051778181029,6.60939591201656,0
145.58421513305947,2.2495747829318673,30.93151821582909,61.10893694800411,39.275843831256545,0
162.6100035291606,8.930914592189623,39.63588942809247,66.35005207980636,12.324951598718652,1
275.7114831086013,7.746590400072787,36.70811757766124,69.61461052150487,31.749606542588047,1
269.97286300640155,7.817831081175063,28.26269042662699,21.966031915267354,36.47261922153434,1
134.4482620107006,6.870308659961897,32.3282564018633,26.421167242019806,21.492910746814353,0
82.32378949070453,5.563391832430387,22.34578914450944,71.93514810853215,33.46669184447488,0
117.95113036927924,2.3497395351714747,27.72772085924762,49.1575087078651,39.390478774100714,0
116.32929855892492,3.9672539803454656,34.677754821797485,24.435523218554003,13.285570779769468,0
86.06006249483819,2.232242132292015,32.45343168257307,43.80105968413009,32.038714797686815,0
80.57388129988998,7.524218285671089,29.68942648754716,30.422673633711213,38.0247410948391,0
258.3188809439158,2.442058984198045,23.53058208105338,93.3051073781057,21.067164023748166,0
20.958576205398504,7.31902195154517,36.06291852315089,36.2340314042492,12.312102115244535,0
203.28335462987823,7.230298506363143,25.46333208823154,31.495295791524196,17.875220950599058,1
51.84601543693569,5.1337403109216,36.40958163323819,70.09350536708934,46.9883600077923,0
103.35176801821898,2.2170578870624706,32.232181255899874,61.752954422146615,21.085157964467168,0
18.46291024045106,3.8332074352063303,27.45462855897575,66.07459632286336,9.846526449149692,0
80.99209105663861,3.8808379816799627,20.812104439199828,54.87585184322522,8.7226928442198,0
230.52632133517264,7.303466198289641,24.648376886887537,57.373544874570364,13.12227795847297,1
265.5045973641776,2.023687174723519,37.78141850976328,82.30380446777036,10.738055106038829,0
66.45814557071012,8.461617815944816,36.35948687791435,37.59377478605339,27.276964698071133,0
139.06435177767656,7.849065611673225,31.497066258681958,51.72234422649873,20.6398149879024,0
141.0972143811619,2.6767622635684654,29.32644927924254,96.62603079423593,42.86325446074689,0
262.07259172792027,7.472479436010005,32.94285358660218,35.19885609488362,44.648533959404794,1
228.83971586274163,7.016618633210396,29.32496255686603,43.50188760334937,26.29757245495009,1
153.92316551041495,7.7330872009983365,32.88609681438281,35.32535394287925,44.98371970540675,1
201.22416014153202,2.70035699903825,26.148081993203157,21.63963970865085,25.270773742895443,0
254.20651617281004,2.4183128994082175,36.7699443582295,41.58639400333363,33.888295577541136,0
2.861686207663483,3.128355873304788,34.03835786930533,23.717395676979134,12.314067469148787,0
120.86700931501458,4.292845328340781,26.599512568553834,32.37481011253067,7.366215281984397,0
272.1729501831236,8.142984829322211,36.61332229646882,49.014565605409175,12.203832938215882,1
222.09390925318542,7.64131543730965,29.74685061706358,21.65769736551666,16.333035613043286,1
162.8524123002224,9.329064330506798,23.49277729474923,80.23652527445734,38.79418518681554,1
158.89335811054002,1.527666031887539,21.554249240070533,83.64712110156376,12.807735910766176,0
104.33102928133134,1.1040065291276704,33.99211495274441,52.91310419346903,10.879461299121441,0
156.15616009245434,7.292249467307192,37.302416084160214,98.77327834994155,46.74242206082519,1
196.61495983903598,3.513587462147491,36.14883977189088,74.31951318461593,35.996109005477386,0
125.50891152863792,4.006710059804358,33.11302060444304,79.49773983845992,26.298751357772623,0
214.2459439176522,5.92121823323061,22.827501112095362,35.38403389329068,9.273577694709136,0
258.3696681781158,1.9217181081411865,21.88088151953307,86.99500982573707,43.33059102071103,0
46.40545445545835,6.784249748932448,26.900592460234506,95.6037118417205,9.871629385498899,0
135.46410684522732,3.926327016080352,37.098217807975374,38.90481332590334,32.49709392842851,0
122.40602738552433,6.694436118708925,39.23472540613328,74.91714355091041,35.04544216796691,0
206.23944121491843,8.506062217660473,24.827217096941425,79.7552838930665,23.006246231749426,1
74.9602395773788,2.540002000036867,35.2419134116344,44.413533744763924,46.00475262520588,0
192.07527448568288,9.377857836230682,31.477384338144113,58.00072020578371,7.281527526905873,1
263.2467725194464,5.776193269561994,20.636147341558853,27.803127486457928,41.815260760941015,0
125.4394799380868,9.306349886565716,30.858326998658796,33.84758431676063,29.92074792161899,0
273.30470999376604,2.869570739816003,36.1188080597871,24.925641891775577,32.50416759834271,0
297.9491216800435,6.4410639814381385,25.522455666880532,64.8132392436235,49.40715031170576,1
31.827614984385622,4.634984055912442,37.94723247940922,70.02103178218155,31.219151140302017,0
69.91595639545758,7.967999720404119,24.725208137492736,93.28956667469865,40.866259350307686,0
285.11392544462797,6.453180488919667,21.529462652881087,63.374784849888115,11.908884457389684,1
287.498305944416,5.450639112624866,23.19878618879128,40.84890966464799,41.4180316449418,0
29.31218261602755,9.216868657879077,36.74005737441837,24.757883727289503,39.24828082508749,0
4.499550113141004,4.394053577545122,28.346118380790564,90.79624422006694,48.56495330154582,0
48.330006976926676,2.9798218440836335,35.93891127243315,58.30864628224427,47.10697857361942,0
298.8038350146745,6.472910681668825,30.624661219791903,78.9857591553857,14.629394548013247,1
53.99988498320606,6.616255934555324,29.611182495888627,21.171947887647118,25.921990816894766,0
150.76428201660696,4.951851594146879,36.138263029849305,59.05111381315341,46.0167430177784,0
254.52531792915332,5.379490393204441,28.46975223424752,46.05780985331989,33.83442813684401,0
6.120483206461902,9.6359807286991,36.04065462132736,22.42650180910615,25.866517742279157,0
181.34669467753784,7.5941712225712115,22.01324329926891,82.05382456579667,9.902244272037382,1
83.1076346608873,1.995415763343193,32.726216310785134,61.03213223148906,20.829090525630328,0
258.7004749319195,2.9091706378354987,34.05174113103969,46.65441943929047,34.935797711911064,0
85.03834477922375,9.78018970992003,37.98194792283485,84.46387871259194,39.961151687772364,0
206.02671608457268,7.538189984141781,24.486478374323898,55.75387614801332,25.122511130416367,1
202.2658897342191,9.23540613530188,32.084397601857034,20.279836509464104,7.513002185498733,1
66.448064657892,3.7347531758984984,28.66513127378446,95.55581056306605,33.492748202128865,0
10.439759960505036,7.6768017407793305,27.65543311088058,40.45461923699084,46.471387650119745,0
122.77487213561919,7.426024376711603,22.13427110423915,86.4460417650673,27.33848370074675,0
86.75794558976091,3.6522098689543756,22.684666611898844,85.31323072650184,46.77911155801818,0
242.69332488411257,5.9573469290563486,36.73976922895292,32.989914508858504,20.93453256481439,0
240.1092565366036,6.646736001432657,34.99506864651124,57.92021449718213,44.886459647138864,1
137.10718565778765,5.330186297447185,27.64682260582201,23.21591827987944,40.38528886844827,0
181.9536675969657,8.444608359922114,36.56973162779262,48.36413383107696,48.278369747300125,1
181.27785479607755,8.495821376181905,21.61532369647157,78.4783074695696,40.59595558446926,1
248.147444528287,8.65540493471401,32.495478340663375,38.96555760882861,19.46658873337109,1
127.50072423695926,8.230812121883465,37.36352105428577,29.370234459384797,45.52553872846929,0
82.63400393715273,5.3927512947743015,36.77728462062499,60.56988407480071,35.13789844075126,0
79.51047544216424,4.432944683341065,27.455655198837196,62.95891074989057,12.293119658355675,0
160.85768378466125,8.482386553429336,34.90467706113978,74.06631450569265,7.068428588271207,1
134.74446081966377,5.411813127006401,28.54936291039755,80.73101974420726,21.463052186672837,0
132.03623129548086,3.217342587651837,36.80276328779899,75.66476250117242,40.408886737925485,0
27.341201726912168,5.5660917908999465,30.615239003100463,87.63297666358805,32.81965679511137,0
215.58112220705868,2.276648397273179,35.29714098210082,37.83251714256319,28.72072218782039,0
64.12100639457321,7.22466541538919,21.571431645833435,65.58133969731969,5.167743556561617,0
59.08608906261641,4.023291534615157,31.800519432177257,48.80762859370601,24.597531594443407,0
123.82749608321804,3.3459291860270888,31.005683549386774,96.96898856013138,12.097552492636197,0
68.33350248534043,9.608578716112705,32.1995344347032,55.2223618731859,25.455532870093453,0
175.15748019240462,7.991928961824769,33.9128321583118,96.77711465068454,49.629664489452644,1
111.43900180034146,8.083625524515384,38.362179400682834,81.52525232472848,44.5792470403968,0
134.67351677783702,6.613497723512651,35.71364163552062,77.47710896549592,18.978377184796148,0
161.15079648120866,8.552555294592674,24.392759828698093,59.325096953746154,31.70783268333193,1
61.060656744541454,7.832462330470431,36.51792538584192,55.47025074044817,27.594285503626296,0
46.725486859658936,6.388963337202549,22.441593552301914,62.123855001472556,10.852115234660726,0
264.12657086208145,9.650119616665457,32.44397171350139,43.49064503415626,49.541293211683296,1
130.1171108494263,2.724354547159807,37.65507616491887,92.36079518707734,24.132882047598088,0
