sea_temp,wind_speed,pressure,humidity,cyclone
28.312071776232667,45.89197351762428,997.7855956145581,93.19010644465348,0
27.668722747584546,93.5518753422396,994.9640567930752,87.88810433594126,0
31.827326991568412,48.29488900082783,969.2851609869258,96.02032756296487,0
28.031340461558862,87.0544354123279,990.5480701475756,90.15567814703248,0
25.117208379143037,54.107642555322144,959.3223361289331,95.0700913094105,0
31.69455313185452,70.9269545295612,1014.3211195546169,54.43409767935479,0
30.90732676592198,172.37905791377918,1016.5840058474574,70.17492166836817,0
29.817885717374814,33.20884891840237,1017.4102529811585,96.43806300728087,0
31.0607908317618,98.34981327610788,998.8788543526133,60.644123188427145,0
26.025275811686498,158.2096729253107,983.5745657280529,60.196834930558474,1
26.603042212306566,81.96569117551171,1015.8086683838573,98.14310813728493,0
25.573524812365932,177.07197938629898,953.3312651129093,66.78606734186167,1
31.473124766615804,48.96111664256536,983.2291489831854,66.40203933140222,0
27.312678536735625,26.97490693441729,1007.3453096693465,80.70480563964992,0
31.50402970711329,26.705960163708298,981.7320905521963,81.62399027719971,0
28.375815231374066,120.37874435556563,1008.0491327649698,94.97384184909342,0
30.060352565535773,80.86282129301217,1017.7127708383402,51.77539698423301,0
30.267670183742034,122.1962902044148,967.33014778948,87.5485520774599,1
27.130480097679204,169.02556062586817,962.6516237309847,75.89102486849264,1
28.1863225153338,132.2081214288571,1016.3371212976224,83.33858109719549,0
31.306800766281654,149.5665094172632,965.6455155750813,75.45540922497769,1
30.49068997884834,59.387278056417344,993.9749828753918,88.78300956352824,0
28.964105136553385,66.16471749678924,980.8477624626777,88.32672281234852,0
27.86745949915838,93.51301454997243,975.0423160395507,95.00143763061305,0
31.838436377802818,24.122232139888347,959.0995811172386,96.980291414971,0
25.28815617277622,93.49205119802807,990.0014698085683,61.08582395126433,0
30.374400661768373,139.01199569237136,971.672126354415,99.25920376462031,1
29.09607658272467,80.37938491987546,981.4801354562636,79.52990236579788,0
31.47336542093518,123.12432113404496,995.3749564302487,85.16165209708534,0
30.201659193100266,58.779323456340826,1019.1883491154998,83.38393721662996,0
26.01701302972267,104.96783446663379,974.2597979641974,93.06713795587358,1
30.515837816883142,103.78910139871775,977.4041681588953,83.47044890719316,1
27.281233437538575,95.06601725280166,977.0741193364081,90.97384715498856,0
27.387280737331388,125.56158492944212,981.6593455548075,68.14065683112537,1
28.418313824306182,160.47031744040612,987.4436677392076,93.54054727095685,1
29.443241710361107,157.7512787677554,952.1380805572719,75.94357285963105,1
25.084602634943213,26.195601973427483,1008.9051657577376,63.10414109245459,0
31.69202380628998,28.777228118516263,991.0169479534397,86.9431563222239,0
29.427822362198093,37.76535229880659,979.7298811055047,58.234918477087966,0
27.883696747987415,164.3822366314905,950.1054738163281,98.20422534515399,1
29.59030328857645,31.270406848807664,970.363632643385,94.10774520755992,0
29.768137832124935,113.91094609225371,970.3439739577415,59.71638069283037,1
25.13705456335036,121.79575252059732,998.4798206032799,69.38031574835469,0
25.72477239397723,115.27799030490229,961.2004440576924,69.22243181754745,1
28.91259307865711,137.3686779225302,956.8020469189588,55.708368043393534,1
27.849740827417325,76.03267742783315,1001.4181293640605,84.57860351845102,0
28.297926835491925,134.86973332734942,983.6767094195228,87.81949031023238,1
26.482669944259996,127.39472328692668,1003.5069200983435,65.47361002570713,0
31.558311357061296,45.7541425397017,964.9264437235057,75.8045191466137,0
27.451830002606112,98.03400581318014,960.4380500340417,84.18957076772207,0
25.412777303270268,150.59844782868348,954.7549892373676,86.50059909275888,1
29.474252022368667,97.85750479494126,978.2460550763651,97.68346481323434,0
29.07198656628011,101.10825444661943,985.3628517238923,84.70918952175404,1
29.073207176841233,174.82150683195198,982.259033085062,82.62104243661094,1
25.508780265678276,58.71238440208842,1002.8468531869017,77.81373559951545,0
30.395153071126188,133.8362564296782,994.558040281991,62.824092277426445,0
27.336871326125742,122.07783099436271,973.6104117686693,82.38158561224034,1
31.66992820820154,174.5589295644427,984.7716063873755,84.218056038701,1
29.354671785767692,110.98452754124885,968.1028682527309,80.893185660395,1
29.724472026731938,37.09174217528998,990.3993118854135,99.33248107059418,0
29.087272765704583,176.842870014707,957.8280432443378,57.666530237852164,1
28.164924004650103,58.71715498790426,954.3967591231944,89.61983506751261,0
27.37463406370058,66.23218521986608,1000.250407365466,76.67978541495732,0
26.112050782944713,83.2158966554328,999.2935637339078,93.30931593148219,0
29.324926991548974,145.02809886928895,991.1421666099549,63.76394288281623,0
31.97122945090869,21.164516746125184,971.0740967484803,75.94029203548298,0
27.875504288464825,154.99365332799525,961.5728902873071,91.70531478542927,1
26.72123732711473,174.10677059769827,981.4532847333425,50.9530412662074,1
30.585384237428173,139.1282639960565,957.821276454032,97.01458967135162,1
31.54548271964707,22.104492747010784,995.0778376941348,53.04639206030781,0
31.900107165643025,172.98383591281316,987.2043015770982,62.68110539471954,1
30.983800609972143,21.284943480532235,980.5591658400826,88.84212355820236,0
28.563942020843342,128.12096989035362,952.0663283922038,50.075403385577154,1
30.971741351332582,20.165332574704404,999.0351832703727,75.88080879123646,0
25.515717931517447,68.62189738412731,1011.4155136131773,62.575203682843465,0
30.659699811718077,139.96483229418988,998.7077449399796,84.1656609392729,0
25.663517943733307,170.51804182206487,987.8758734031628,61.8410235873967,1
29.2590540391144,24.175211895776254,1002.2619061537384,55.38718237537505,0
27.344595159611078,152.14687987390607,1001.4324213433079,54.76529038856767,0
28.923794150494842,95.60610546128038,1001.856129082699,92.61478255176144,0
27.13831692758189,113.38205777541296,965.6796175799512,82.96748696278337,1
25.399525449385855,85.30437125089296,959.2382646466458,67.91842194392109,0
30.55276609319135,73.7594359505416,958.6381040604244,61.23705830175164,0
25.85056553793841,49.27813879709554,956.0445423651915,75.43723010466358,0
29.31793258226293,77.79114103392088,1011.7022053870289,97.44982429702054,0
27.115519464215378,162.09997141943487,985.3141035042073,91.33033967357412,1
29.413019191491756,33.89350079157406,962.8982871787402,76.26616811655971,0
27.985488045098634,174.3105954192038,979.4995115762796,68.24723034019217,1
31.128216529200834,43.34681865395524,955.1935698885951,96.46189935422944,0
30.08999952118167,27.63559767223324,963.0731352136893,66.71447092284868,0
26.736731272231896,107.22992668223631,1002.4819554204748,56.40419953977254,0
31.75104579713104,179.91244616650602,991.1402629669801,85.64210784324543,0
26.783490170970513,147.02897331976786,961.1214386249875,82.02008606488135,1
26.102039707231746,87.07941657595937,991.1022673780944,66.20847669523457,0
31.82662800552899,147.21196640304953,988.2679268169832,62.11985439782301,1
25.578611287496944,153.43808960646518,996.2945584713206,75.23240005742099,0
27.50521077433821,57.89181728228247,1016.3007233913056,75.61964895171332,0
29.428359322035874,27.494127988743493,960.3173399510703,85.78604120960361,0
31.675309662259437,165.22520203911145,1012.6109403517598,68.5043193595723,0
27.028426656759912,54.14778434773686,969.115892943824,64.95278756001312,0
29.59829780294364,98.58482916311401,973.0637696349412,61.26594226582225,0
25.16986317215017,55.71916472588924,982.9815631921599,80.18963983887804,0
30.004026751421666,77.03599508887154,1003.9776173463224,65.02081594528228,0
31.41188235743417,122.25533398138396,999.8081063541621,59.25552847455965,0
26.134674003921344,107.84811872884936,983.6181185020581,99.92218986368835,1
30.451149596839635,169.49647596062206,1006.979926015156,57.08886371790181,0
28.50308684849276,80.44868534193338,992.9491356412603,98.66259087872031,0
29.19312533182218,91.05854155474762,1015.8369232028165,74.55523625079235,0
29.93947751413889,20.900363271659508,982.4667192252068,63.09910818505132,0
29.9338256439079,65.8334309848982,1002.7812737789869,74.98664854030471,0
28.330377122993728,136.26435353637882,954.5681169420519,93.15135753681426,1
28.21384945120083,134.7275808096805,972.4938472905428,96.14212184498358,1
27.03976302598729,48.23661104249909,1014.1413752605747,77.61932724482351,0
26.140774432832643,177.6327430406734,986.1656299581086,93.64272669620846,1
30.965864164874144,92.19343889268328,1016.6008895641585,81.91188345645334,0
30.784575464705078,61.52012135632789,950.453855553502,65.64024713488712,0
31.008017571701213,136.38663736263638,982.9868698073943,95.92949556528276,1
31.82732279176522,116.57185259956579,1000.8667802592529,78.48326304708758,0
27.505978949037875,92.5931414899285,972.9529392308942,50.28727046614621,0
28.113446952712348,149.08141587975587,982.5042830088535,61.8034447825534,1
31.430901009610263,119.22605569584763,961.662819633018,57.82079407574386,1
26.336438191553835,174.81906881304482,980.3067022120748,71.465832654168,1
29.21218955896804,152.8596741343606,985.4818702316196,79.34181612942194,1
29.810348557429965,107.72794022396688,992.0224662746691,54.28052815340229,0
30.250350600104504,123.0502364147919,982.3609536632288,96.07315443585428,1
30.882012984148993,103.46579527954448,964.8647430956077,98.03983370392305,1
26.840734031603517,92.3098717900004,1017.2886425875358,57.955444557732896,0
29.1942091342218,126.8629144600626,1004.2682910869376,62.04975378949448,0
31.555846981897517,56.633164440874125,1006.8612703623102,72.8960396385622,0
31.300652018980838,65.54631128856238,994.6004871975643,71.1346459948837,0
29.144498645750062,53.24631275834829,1008.8069368652456,89.31702618026476,0
26.903264808963435,114.14487173017136,991.1249226754932,98.03439823499912,0
28.69931874219622,164.9519643750778,1006.9030950772567,87.23356286928002,0
27.487036041255163,173.863202598045,1015.2725709436988,58.74558923071092,0
29.77512408900381,49.905094075969544,956.3444597584307,90.12278591321237,0
29.06781801314667,55.9027044292352,999.5941476672739,92.39076708579003,0
26.060623809955597,96.61114346539068,974.7710557686461,86.05136561794666,0
27.800741833839243,115.33176816169399,973.5410413410448,91.66029396402025,1
31.658093191451062,99.06534993268734,960.0743539044944,71.5836355291901,0
30.535152771593115,67.58797836097374,1017.4092349690329,58.10204052808055,0
27.914398359972697,133.62032790669647,1002.2403234178374,96.3164875349186,0
31.04962677302686,48.73018080205025,954.5662723834345,75.51435093897571,0
28.36721410970052,34.423680605794935,981.9247830618581,67.03709252055648,0
28.42732607979304,53.63179971606623,980.5057627345424,59.4145794752995,0
30.717332883708796,162.97071014042803,956.6843786116158,66.90646942797898,1
30.124284410685558,52.53337031821191,997.0592483180882,97.23641443650958,0
25.084774774961545,93.54603494499557,961.418082510307,70.00521558797645,0
27.74300555720392,59.895740267909275,960.1264636092893,83.42473776604055,0
25.046851076818697,167.09858498209684,977.104281489028,72.62982416099193,1
28.849220229264432,148.5670074436882,965.0392546427927,94.88735842476406,1
28.103949014219772,80.42114103401474,1011.9070641308984,92.81716110580274,0
26.752819741593648,149.65169422454645,1003.7181303954419,65.08700973281555,0
31.907595583437327,176.11571650232665,1002.9677895767338,74.09753635177405,0
25.907373561928196,114.4371420910761,987.7252507336299,75.78022230976353,1
31.216077857967164,54.98063221287522,985.1022607300521,98.66888903542156,0
31.565572115292863,75.82338452569357,1003.332243909584,98.19107218336904,0
31.19446527044876,103.48871240561334,1002.8744835381741,62.83164648110064,0
28.165416990352043,113.7776110937414,972.3235174545732,69.97961915165432,1
31.807160758944136,150.6735371273458,969.10077981515,52.53538625850118,1
25.084865098836246,95.31288698243786,966.9775860111943,82.15417135860767,0
27.094850104421987,26.979249531034633,1008.458484741038,64.17301367595499,0
25.98926054930174,30.38040627914688,976.0218861282913,79.27176556459074,0
26.082666740801965,165.34456265253075,1001.1934648829899,91.16628062388881,0
30.20366138715532,120.69155952633375,978.7560724087845,52.4516419314223,1
26.88986731630478,148.58483137909138,979.531829832173,68.36117911984131,1
27.75722487627545,129.6669770626133,990.4249847668957,59.80796959351994,0
29.221976732205356,164.34809602233454,1000.5292433731192,69.97194636194138,0
30.49078096333991,22.895050355837707,969.6526783086489,72.56187076813568,0
27.017231671571615,92.75395480578493,1010.4206199338304,96.11953071887567,0
30.809256140178547,41.45835665855097,980.1522946845574,64.68649104486822,0
28.75015167360146,99.91374738775193,974.8857206073625,57.03270584570345,0
29.954046801918686,164.44334137482676,967.987412449096,56.91746314548969,1
29.85416159986721,84.08419981420545,972.2795861861604,88.08388738787185,0
31.259841786538278,37.97004890937252,1005.2180517094415,73.26733103315972,0
30.749159008947647,55.68431240279173,955.8153289849427,98.10033447924422,0
31.12184675488811,100.98401158073301,960.6913799605585,71.68618217868143,1
29.714661877797955,123.88631274673497,975.6037800449512,98.73887683245184,1
25.850566829922542,20.168668830121206,961.6172628333762,80.01649750698448,0
26.09067621818264,82.05350603745684,991.3112626851422,92.82006456660173,0
30.75996019491714,123.50632851655305,1003.6453225262431,82.18443065571402,0
29.389220471810436,124.06446689167774,960.8415578627403,67.70854773675542,1
25.217020811677703,117.88821928079497,975.0161122816522,52.7095130144859,1
26.11749308477809,22.769207628403354,1017.963402237827,53.78085247105804,0
31.14189534981454,153.53111247354758,968.0560709322397,62.095501160298795,1
28.94705421863874,140.182118216966,968.0009450142861,73.67674522503373,1
25.79498811609658,58.38890288135158,959.6556418089367,74.6705973946456,0
25.388686704521252,93.00402855537739,952.2136954004217,81.62347312168444,0
31.996023829966294,170.34411112440074,960.2620291316508,62.200699895931045,1
27.068356855770805,117.61247087926661,970.3172056552892,84.00343484669118,1
29.62059764489221,139.09684472550543,1001.622392300106,97.1546845932173,0
27.300966129083562,136.6451222499083,993.2304836612599,88.52474968712158,0
